Date,Open,High,Low,Close,Adj Close,Volume
2025-05-20,987.8900146484375,999.0,987.52001953125,997.7100219726562,977.5635375976562,536700
2025-05-21,989.0,996.6799926757812,971.0900268554688,972.8300170898438,953.1859130859375,696000
2025-05-22,972.0,977.7899780273438,965.6799926757812,969.9000244140625,950.315185546875,364100
2025-05-23,956.8900146484375,969.72998046875,950.2999877929688,963.1799926757812,943.7308349609375,517500
2025-05-27,975.6900024414062,981.5,967.989990234375,981.3200073242188,961.5045776367188,843100
2025-05-28,981.989990234375,984.5,969.739990234375,971.280029296875,951.6672973632812,367100
2025-05-29,978.0800170898438,979.530029296875,965.969970703125,976.3200073242188,956.6055297851562,455500
2025-05-30,973.1400146484375,979.969970703125,967.3400268554688,979.8900146484375,960.1033935546875,1061000
2025-06-02,975.7100219726562,979.8900146484375,965.0,978.0700073242188,958.3201904296875,425000
2025-06-03,976.0,985.280029296875,970.9600219726562,982.1300048828125,962.2982177734375,495700
2025-06-04,987.0,991.0,984.989990234375,988.969970703125,969.0,491700
2025-06-05,989.0700073242188,991.0,978.5900268554688,985.4600219726562,970.6746215820312,479400
2025-06-06,993.72998046875,1000.97998046875,987.3300170898438,989.0499877929688,974.210693359375,627700
2025-06-09,991.2899780273438,994.4199829101562,981.52001953125,988.8400268554688,974.0038452148438,420000
2025-06-10,987.5,993.1199951171875,985.0,991.9000244140625,977.0179443359375,478700
2025-06-11,995.2999877929688,1003.3099975585938,990.0,993.2999877929688,978.3968505859375,645700
2025-06-12,989.9099731445312,994.5,983.739990234375,988.25,973.4226684570312,558500
2025-06-13,980.3200073242188,985.5700073242188,967.3400268554688,971.8200073242188,957.2391967773438,674300
2025-06-16,986.5900268554688,989.1500244140625,977.22998046875,982.0999755859375,967.3649291992188,522400
2025-06-17,975.8499755859375,980.4299926757812,965.6300048828125,969.1799926757812,954.6387939453125,624800
2025-06-18,970.8099975585938,988.27001953125,966.4500122070312,979.52001953125,964.8236694335938,662600
2025-06-20,982.2100219726562,986.9099731445312,973.2100219726562,974.4400024414062,959.8198852539062,859500
2025-06-23,975.3200073242188,986.4500122070312,966.47998046875,986.2999877929688,971.5018920898438,642900
2025-06-24,995.5,1005.8499755859375,993.0,1004.969970703125,989.8917846679688,699500
2025-06-25,1007.72998046875,1020.0,1000.0,1018.0800170898438,1002.8051147460938,661800
2025-06-26,1020.52001953125,1037.0,1017.7000122070312,1030.7900390625,1015.324462890625,631200
2025-06-27,1035.5999755859375,1050.0,1034.3599853515625,1047.8199462890625,1032.098876953125,799900
2025-06-30,1049.97998046875,1054.1800537109375,1041.31005859375,1049.25,1033.5074462890625,530400
2025-07-01,1046.5799560546875,1057.0,1041.4300537109375,1054.27001953125,1038.4521484375,472900
2025-07-02,1056.0,1070.6600341796875,1050.0,1070.5699462890625,1054.507568359375,495000
2025-07-03,1071.3299560546875,1082.47998046875,1066.6300048828125,1082.1500244140625,1065.913818359375,342700
2025-07-07,1084.0,1086.8399658203125,1070.02001953125,1075.969970703125,1059.8265380859375,559700
2025-07-08,1075.4200439453125,1079.8599853515625,1070.0,1075.02001953125,1058.890869140625,502500
2025-07-09,1080.0,1088.77001953125,1077.6400146484375,1088.75,1072.414794921875,340400
2025-07-10,1091.780029296875,1105.719970703125,1084.1500244140625,1104.050048828125,1087.4853515625,467500
2025-07-11,1099.6099853515625,1103.43994140625,1091.8199462890625,1101.6400146484375,1085.1114501953125,545400
2025-07-14,1101.0799560546875,1112.1300048828125,1098.43994140625,1111.4599609375,1094.7840576171875,661800
2025-07-15,1070.8499755859375,1076.469970703125,1033.77001953125,1046.1600341796875,1030.4638671875,1939400
2025-07-16,1054.5899658203125,1086.949951171875,1053.0,1082.239990234375,1066.0023193359375,1407200
2025-07-17,1085.0,1109.2900390625,1077.1099853515625,1105.3800048828125,1088.7952880859375,1175600
2025-07-18,1111.9300537109375,1119.18994140625,1102.5799560546875,1103.5899658203125,1087.0321044921875,991300
2025-07-21,1107.6800537109375,1110.7099609375,1093.02001953125,1093.02001953125,1076.6207275390625,445700
2025-07-22,1096.0799560546875,1103.81005859375,1086.1800537109375,1100.3900146484375,1083.880126953125,580800
2025-07-23,1104.1700439453125,1122.72998046875,1100.56005859375,1120.3699951171875,1103.5604248046875,653400
2025-07-24,1117.0,1125.760009765625,1113.6400146484375,1118.3699951171875,1101.59033203125,539500
2025-07-25,1122.3199462890625,1130.6600341796875,1117.760009765625,1123.280029296875,1106.4267578125,516300
2025-07-28,1124.0,1125.68994140625,1115.0899658203125,1117.8199462890625,1101.048583984375,299300
2025-07-29,1123.3499755859375,1127.93994140625,1114.75,1121.530029296875,1104.702880859375,422000
2025-07-30,1117.300048828125,1126.550048828125,1109.43994140625,1114.6500244140625,1097.92626953125,372400
2025-07-31,1108.2900390625,1120.949951171875,1103.239990234375,1106.010009765625,1089.4158935546875,498400
2025-08-01,1089.0,1097.6600341796875,1077.199951171875,1091.800048828125,1075.4190673828125,673200
2025-08-04,1097.97998046875,1116.06005859375,1095.25,1116.06005859375,1099.3150634765625,503100
2025-08-05,1122.739990234375,1122.739990234375,1099.52001953125,1109.6400146484375,1092.991455078125,481300
2025-08-06,1114.02001953125,1122.1400146484375,1105.969970703125,1120.5400390625,1103.7279052734375,404900
2025-08-07,1130.0,1131.9300537109375,1108.1600341796875,1112.8299560546875,1096.133544921875,381400
2025-08-08,1119.719970703125,1126.1700439453125,1114.550048828125,1124.969970703125,1108.0914306640625,427800
2025-08-11,1125.0,1133.0799560546875,1121.780029296875,1127.9300537109375,1111.0069580078125,575600
2025-08-12,1134.3299560546875,1161.5,1131.5699462890625,1159.6099853515625,1142.211669921875,669000
2025-08-13,1166.5,1171.8900146484375,1148.0,1160.030029296875,1142.62548828125,570800
2025-08-14,1154.1300048828125,1162.5,1144.8299560546875,1160.1600341796875,1142.7535400390625,407600
2025-08-15,1163.52001953125,1163.52001953125,1134.4300537109375,1135.010009765625,1117.980712890625,582200
2025-08-18,1134.0,1141.0,1126.8199462890625,1136.1199951171875,1119.073974609375,405800
2025-08-19,1126.280029296875,1135.0,1121.800048828125,1128.469970703125,1111.538818359375,611700
2025-08-20,1125.8599853515625,1132.8399658203125,1114.010009765625,1128.4599609375,1111.5289306640625,573100
2025-08-21,1124.8199462890625,1129.0,1118.8299560546875,1124.75,1107.874755859375,275100
2025-08-22,1128.8900146484375,1157.75,1126.0,1148.1700439453125,1130.943359375,433700
2025-08-25,1143.4100341796875,1150.0,1136.5699462890625,1137.0999755859375,1120.0394287109375,415000
2025-08-26,1135.030029296875,1142.4100341796875,1125.530029296875,1139.800048828125,1122.6988525390625,580200
2025-08-27,1138.3900146484375,1144.780029296875,1131.56005859375,1131.6300048828125,1114.6514892578125,310000
2025-08-28,1133.800048828125,1138.0,1127.1199951171875,1130.47998046875,1113.5185546875,475200
2025-08-29,1131.9000244140625,1134.1400146484375,1118.449951171875,1127.1400146484375,1110.228759765625,356100
2025-09-02,1117.8399658203125,1119.989990234375,1100.5899658203125,1114.77001953125,1098.04443359375,391300
2025-09-03,1112.5999755859375,1113.199951171875,1092.6600341796875,1099.489990234375,1082.9937744140625,412900
2025-09-04,1109.0,1113.0,1101.5799560546875,1108.760009765625,1092.1246337890625,460000
2025-09-05,1107.7099609375,1110.1800537109375,1088.5699462890625,1099.1500244140625,1087.7701416015625,487600
2025-09-08,1098.280029296875,1105.8199462890625,1094.0,1104.9200439453125,1093.4803466796875,671000
2025-09-09,1101.56005859375,1113.7099609375,1100.050048828125,1105.6700439453125,1094.22265625,334200
2025-09-10,1107.280029296875,1118.52001953125,1098.81005859375,1102.8900146484375,1091.471435546875,367400
2025-09-11,1105.0,1141.8299560546875,1102.969970703125,1134.1800537109375,1122.4375,585100
2025-09-12,1132.719970703125,1140.0,1118.6500244140625,1123.4100341796875,1111.779052734375,544800
2025-09-15,1120.5799560546875,1125.6099853515625,1110.5,1115.1099853515625,1103.5648193359375,506800
2025-09-16,1120.0,1123.3900146484375,1106.6099853515625,1118.8900146484375,1107.3057861328125,547500
2025-09-17,1121.0,1133.449951171875,1117.0,1131.780029296875,1120.0623779296875,508000
2025-09-18,1136.93994140625,1151.93994140625,1134.5,1137.1300048828125,1125.35693359375,523900
2025-09-19,1138.77001953125,1145.050048828125,1126.0,1142.8499755859375,1131.017578125,1505500
2025-09-22,1137.18994140625,1142.9100341796875,1133.699951171875,1136.2099609375,1124.4464111328125,366000
2025-09-23,1138.5,1146.260009765625,1127.4100341796875,1131.75,1120.0325927734375,427100
2025-09-24,1133.5,1140.4300537109375,1125.6099853515625,1127.97998046875,1116.301513671875,345400
2025-09-25,1122.6800537109375,1149.1199951171875,1118.0,1147.2900390625,1135.4117431640625,680300
2025-09-26,1152.0,1159.47998046875,1150.780029296875,1156.449951171875,1144.4769287109375,435500
2025-09-29,1167.4000244140625,1182.1400146484375,1163.8499755859375,1175.56005859375,1163.3890380859375,567500
2025-09-30,1176.6500244140625,1183.5,1154.5,1165.8699951171875,1153.79931640625,691600
2025-10-01,1154.0,1156.9200439453125,1133.68994140625,1141.0699462890625,1129.256103515625,604300
2025-10-02,1145.5400390625,1167.47998046875,1138.5999755859375,1160.5400390625,1148.5245361328125,615800
2025-10-03,1166.9599609375,1168.010009765625,1157.8499755859375,1160.68994140625,1148.6728515625,377200
2025-10-06,1168.97998046875,1184.1300048828125,1158.5999755859375,1179.27001953125,1167.0606689453125,772600
2025-10-07,1179.27001953125,1183.949951171875,1155.030029296875,1166.22998046875,1154.1556396484375,531300
2025-10-08,1171.43994140625,1178.18994140625,1155.469970703125,1165.0,1152.9383544921875,393500
2025-10-09,1170.6300048828125,1177.5,1157.1199951171875,1167.4300537109375,1155.34326171875,478000
2025-10-10,1172.5,1180.9300537109375,1131.3800048828125,1132.3599853515625,1120.6363525390625,643500
2025-10-13,1147.6199951171875,1163.43994140625,1144.719970703125,1155.1199951171875,1143.1607666015625,742400
2025-10-14,1140.0,1209.8199462890625,1135.0,1194.260009765625,1181.8953857421875,1146400
2025-10-15,1200.0,1219.93994140625,1178.0,1202.5899658203125,1190.13916015625,1003700
2025-10-16,1204.0,1209.8900146484375,1168.1300048828125,1171.3599853515625,1159.2325439453125,1250200
2025-10-17,1169.06005859375,1176.1800537109375,1154.1500244140625,1161.1600341796875,1149.13818359375,777500
2025-10-20,1178.0,1178.989990234375,1158.6199951171875,1160.0,1147.9901123046875,678800
2025-10-21,1158.1600341796875,1159.719970703125,1129.469970703125,1130.0,1118.3006591796875,1052000
2025-10-22,1129.5,1134.93994140625,1120.219970703125,1129.6800537109375,1117.984130859375,618600
2025-10-23,1131.510009765625,1132.52001953125,1119.989990234375,1125.0,1113.3525390625,371600
2025-10-24,1141.27001953125,1144.5,1133.239990234375,1136.6300048828125,1124.862060546875,560700
2025-10-27,1146.3900146484375,1146.3900146484375,1128.949951171875,1131.31005859375,1119.59716796875,726100
2025-10-28,1131.969970703125,1138.6500244140625,1124.5400390625,1124.949951171875,1113.302978515625,390000
2025-10-29,1117.6199951171875,1121.81005859375,1096.989990234375,1098.0,1086.632080078125,861700
2025-10-30,1097.4000244140625,1106.8900146484375,1090.949951171875,1098.050048828125,1086.6815185546875,631700
2025-10-31,1090.0,1092.52001953125,1073.760009765625,1082.81005859375,1071.599365234375,895300
2025-11-03,1079.0799560546875,1081.8299560546875,1057.199951171875,1068.8299560546875,1057.7640380859375,790900
2025-11-04,1061.0,1067.3800048828125,1057.0,1059.9100341796875,1048.9365234375,934800
2025-11-05,1058.989990234375,1082.5699462890625,1053.6300048828125,1073.5699462890625,1062.4549560546875,550200
2025-11-06,1069.6400146484375,1079.050048828125,1056.0699462890625,1069.43994140625,1058.36767578125,415700
2025-11-07,1064.4300537109375,1083.3900146484375,1057.77001953125,1082.199951171875,1070.99560546875,470300
2025-11-10,1087.6800537109375,1091.949951171875,1071.18994140625,1082.6300048828125,1071.421142578125,413500
2025-11-11,1082.1600341796875,1086.6500244140625,1076.699951171875,1085.760009765625,1074.518798828125,309600
2025-11-12,1086.4000244140625,1098.6400146484375,1086.1199951171875,1093.9300537109375,1082.604248046875,432800
2025-11-13,1090.3699951171875,1093.3599853515625,1060.5999755859375,1069.6500244140625,1058.5755615234375,541700
2025-11-14,1060.0,1065.8399658203125,1048.260009765625,1057.93994140625,1046.98681640625,459100
2025-11-17,1053.489990234375,1055.06005859375,1014.1099853515625,1023.7999877929688,1013.2002563476562,935200
2025-11-18,1022.0,1026.77001953125,1010.5,1019.1400146484375,1008.5885620117188,749500
2025-11-19,1020.0,1025.43994140625,1009.0599975585938,1014.6799926757812,1004.1746826171875,838600
2025-11-20,1029.1099853515625,1032.489990234375,990.5800170898438,992.52001953125,982.244140625,677800
2025-11-21,999.0,1015.3800048828125,990.8099975585938,1014.719970703125,1004.2142333984375,1229200
2025-11-24,1006.8499755859375,1024.219970703125,1004.9400024414062,1019.489990234375,1008.9348754882812,1010300
2025-11-25,1019.489990234375,1033.0,1010.9199829101562,1029.77001953125,1019.1085205078125,688700
2025-11-26,1031.1099853515625,1048.3199462890625,1030.0400390625,1040.06005859375,1029.2919921875,561000
2025-11-28,1049.8900146484375,1053.93994140625,1043.8599853515625,1047.300048828125,1036.45703125,300300
2025-12-01,1039.0,1052.5699462890625,1037.0,1039.93994140625,1029.173095703125,624600
2025-12-02,1043.0,1045.1199951171875,1031.0,1038.6199951171875,1027.8668212890625,376500
2025-12-03,1043.0699462890625,1087.0899658203125,1040.6500244140625,1079.8699951171875,1068.6898193359375,863200
2025-12-04,1080.8199462890625,1086.8499755859375,1072.6400146484375,1075.5799560546875,1064.444091796875,597800
2025-12-05,1068.489990234375,1074.0,1062.8900146484375,1072.1600341796875,1066.2242431640625,544100
2025-12-08,1074.0,1078.8599853515625,1057.1500244140625,1062.02001953125,1056.140380859375,612600
2025-12-09,1060.260009765625,1074.0899658203125,1059.1800537109375,1071.31005859375,1065.3790283203125,445300
2025-12-10,1077.239990234375,1089.77001953125,1071.52001953125,1083.3599853515625,1077.3621826171875,840700
2025-12-11,1084.8599853515625,1104.3299560546875,1081.0,1101.8399658203125,1095.7398681640625,774100
2025-12-12,1107.260009765625,1107.260009765625,1085.010009765625,1089.0899658203125,1083.0604248046875,608000
2025-12-15,1095.4300537109375,1098.8499755859375,1078.5,1082.1600341796875,1076.1689453125,564700
2025-12-16,1081.3599853515625,1083.18994140625,1063.8900146484375,1068.1400146484375,1062.2265625,651500
2025-12-17,1072.800048828125,1083.75,1064.6400146484375,1065.0,1059.1038818359375,648100
2025-12-18,1073.9100341796875,1078.510009765625,1057.449951171875,1064.989990234375,1059.0938720703125,588400
2025-12-19,1066.949951171875,1068.56005859375,1057.75,1060.1700439453125,1054.3006591796875,1174100
2025-12-22,1066.3299560546875,1090.9599609375,1065.77001953125,1088.2099609375,1082.185302734375,575500
2025-12-23,1085.550048828125,1091.739990234375,1083.4000244140625,1086.550048828125,1080.53466796875,265400
2025-12-24,1089.8199462890625,1094.3299560546875,1084.0,1088.9599609375,1082.93115234375,195100
2025-12-26,1090.719970703125,1091.68994140625,1084.6300048828125,1088.1099853515625,1082.0859375,230300
